3625	740.800000
3626	758.000000
3627	706.200000
3628	705.300000
3629	733.900000
3630	710.200000
3631	705.300000
3632	734.200000
3633	768.000000
3634	703.600000
3635	757.600000
3636	747.700000
3637	779.200000
3638	704.100000
3639	744.400000
3640	761.300000
3641	746.100000
3642	707.000000
3643	754.900000
3644	739.300000
3645	694.300000
3646	724.100000
3647	774.800000
3648	708.900000
3649	699.700000
3650	718.300000
3651	749.300000
3652	714.200000
3653	765.500000
3654	723.700000
3655	713.400000
3656	814.200000
3657	682.200000
3658	737.500000
3659	751.200000
3660	735.300000
3661	730.400000
3662	788.200000
3663	715.500000
3664	730.600000
3665	789.800000
3666	712.900000
3667	766.700000
3668	756.100000
3669	711.900000
3670	753.200000
3671	754.700000
3672	723.600000
3673	738.700000
3674	801.300000
3675	684.800000
3676	784.200000
3677	729.200000
3678	713.000000
3679	738.900000
3680	710.000000
3681	734.100000
3682	750.700000
3683	711.900000
3684	751.100000
3685	719.800000
3686	726.200000
3687	755.400000
3688	760.400000
3689	719.500000
3690	715.700000
3691	779.900000
3692	810.700000
3693	717.300000
3694	716.300000
3695	735.900000
3696	738.300000
3697	741.800000
3698	731.700000
3699	810.800000
3700	695.600000
3701	719.400000
3702	760.800000
3703	736.600000
3704	734.400000
3705	753.000000
3706	741.000000
3707	749.700000
3708	709.000000
3709	769.000000
3710	789.000000
3711	747.200000
3712	696.700000
3713	726.200000
3714	736.400000
3715	719.500000
3716	782.100000
3717	744.200000
3718	695.000000
3719	778.100000
3720	731.300000
3721	733.700000
3722	724.400000
3723	767.500000
3724	746.800000
3725	721.200000
3726	721.000000
3727	747.500000
3728	796.400000
3729	737.400000
3730	723.100000
3731	736.500000
3732	739.500000
3733	780.800000
3734	754.400000
3735	813.600000
3736	740.400000
3737	752.000000
3738	743.400000
3739	787.000000
3740	754.200000
3741	699.800000
3742	744.300000
3743	743.100000
3744	718.900000
3745	744.100000
3746	758.000000
3747	770.400000
3748	725.100000
3749	794.200000
3750	750.800000
3751	774.900000
3752	731.800000
3753	726.300000
3754	775.800000
3755	783.100000
3756	754.100000
3757	770.200000
3758	789.700000
3759	727.000000
3760	743.300000
3761	745.600000
3762	744.500000
3763	726.000000
3764	787.800000
3765	748.100000
3766	792.700000
3767	764.900000
3768	768.900000
3769	764.000000
3770	705.500000
3771	748.500000
3772	730.800000
3773	789.200000
3774	732.900000
3775	789.300000
3776	771.900000
3777	780.600000
3778	749.800000
3779	750.000000
3780	749.000000
3781	747.700000
3782	718.500000
3783	812.900000
3784	810.900000
3785	733.800000
3786	731.200000
3787	751.800000
3788	748.600000
3789	774.300000
3790	802.200000
3791	784.100000
3792	713.300000
3793	761.400000
3794	769.800000
3795	800.400000
3796	750.700000
3797	775.000000
3798	788.600000
3799	777.100000
3800	738.800000
3801	814.200000
3802	765.800000
3803	780.900000
3804	751.000000
3805	766.500000
3806	735.900000
3807	765.700000
3808	791.600000
3809	752.900000
3810	792.400000
3811	751.300000
3812	818.700000
3813	760.100000
3814	736.000000
3815	781.400000
3816	746.600000
3817	737.200000
3818	754.000000
3819	750.100000
3820	785.800000
3821	740.200000
3822	744.500000
3823	777.500000
3824	786.700000
3825	711.300000
3826	815.100000
3827	739.200000
3828	721.700000
3829	776.100000
3830	818.300000
3831	794.100000
3832	739.400000
3833	764.700000
3834	743.000000
3835	761.900000
3836	740.100000
3837	817.200000
3838	770.600000
3839	793.100000
3840	750.200000
3841	864.700000
3842	760.500000
3843	721.900000
3844	751.900000
3845	759.700000
3846	786.100000
3847	767.900000
3848	810.300000
3849	770.200000
3850	728.000000
3851	762.600000
3852	815.100000
3853	781.500000
3854	765.100000
3855	759.100000
3856	775.800000
3857	730.800000
3858	788.900000
3859	760.900000
3860	776.500000
3861	746.800000
3862	800.600000
3863	765.900000
3864	745.400000
3865	745.200000
3866	814.700000
3867	764.400000
3868	767.700000
3869	767.300000
3870	812.800000
3871	726.700000
3872	751.600000
3873	772.400000
3874	814.900000
3875	735.500000
3876	728.200000
3877	804.500000
3878	746.800000
3879	783.000000
3880	761.400000
3881	812.700000
3882	790.300000
3883	830.000000
3884	776.400000
3885	787.300000
3886	757.400000
3887	797.200000
3888	797.500000
3889	790.100000
3890	774.000000
3891	822.300000
3892	749.800000
3893	811.500000
3894	800.700000
3895	726.600000
3896	754.100000
3897	788.200000
3898	789.500000
3899	792.200000
3900	775.800000
3901	788.000000
3902	791.600000
3903	776.900000
3904	745.700000
3905	801.400000
3906	758.100000
3907	752.400000
3908	813.200000
3909	792.400000
3910	794.300000
3911	753.100000
3912	782.600000
3913	772.300000
3914	781.400000
3915	792.200000
3916	797.100000
3917	755.100000
3918	819.400000
3919	754.400000
3920	775.600000
3921	793.000000
3922	823.500000
3923	767.300000
3924	778.400000
3925	804.500000
3926	778.500000
3927	738.400000
3928	774.800000
3929	773.700000
3930	774.200000
3931	757.500000
3932	794.400000
3933	810.500000
3934	775.900000
3935	797.900000
3936	810.200000
3937	837.900000
3938	785.700000
3939	779.100000
3940	795.300000
3941	855.000000
3942	768.200000
3943	774.300000
3944	796.900000
3945	759.800000
3946	826.000000
3947	779.800000
3948	788.800000
3949	797.100000
3950	830.400000
3951	777.800000
3952	784.300000
3953	789.300000
3954	784.300000
3955	754.300000
3956	773.900000
3957	781.200000
3958	779.100000
3959	759.600000
3960	823.500000
3961	811.600000
3962	761.500000
3963	804.000000
3964	791.100000
3965	809.800000
3966	782.700000
3967	831.400000
3968	802.800000
3969	747.300000
3970	800.000000
3971	775.800000
3972	783.200000
3973	796.200000
3974	788.900000
3975	774.800000
3976	798.700000
3977	802.700000
3978	818.100000
3979	807.900000
3980	818.300000
3981	833.500000
3982	801.800000
3983	802.100000
3984	840.900000
3985	795.800000
3986	795.800000
3987	805.200000
3988	784.800000
3989	818.700000
3990	749.900000
3991	873.800000
3992	767.300000
3993	785.700000
3994	804.700000
3995	819.800000
3996	765.400000
3997	767.700000
3998	836.200000
3999	765.900000
4000	792.200000
4001	786.800000
4002	772.800000
4003	797.000000
4004	804.400000
4005	795.100000
4006	899.600000
4007	769.800000
4008	855.500000
4009	795.500000
4010	831.900000
4011	822.200000
4012	829.000000
4013	789.200000
4014	815.900000
4015	793.100000
4016	803.300000
4017	805.400000
4018	773.500000
4019	827.000000
4020	809.200000
4021	828.700000
4022	809.900000
4023	792.500000
4024	852.900000
4025	779.200000
4026	786.900000
4027	822.800000
4028	799.200000
4029	840.400000
4030	780.500000
4031	831.300000
4032	778.800000
4033	861.600000
4034	810.100000
4035	827.600000
4036	807.500000
4037	793.600000
4038	809.900000
4039	843.800000
4040	829.400000
4041	826.900000
4042	821.200000
4043	775.900000
4044	794.600000
4045	784.800000
4046	782.800000
4047	777.100000
4048	800.800000
4049	822.000000
4050	794.400000
4051	777.400000
4052	779.300000
4053	803.000000
4054	891.100000
4055	777.700000
4056	763.600000
4057	798.400000
4058	857.600000
4059	785.900000
4060	790.800000
4061	817.600000
4062	778.800000
4063	819.600000
4064	771.800000
4065	821.100000
4066	803.100000
4067	824.000000
4068	792.500000
4069	821.600000
4070	826.700000
4071	779.800000
4072	800.800000
4073	833.200000
4074	812.700000
4075	850.200000
4076	813.300000
4077	877.500000
4078	832.600000
4079	782.000000
4080	793.600000
4081	788.200000
4082	823.400000
4083	820.000000
4084	817.600000
4085	801.000000
4086	842.200000
4087	809.000000
4088	807.700000
4089	789.200000
4090	806.700000
4091	844.000000
4092	804.300000
4093	809.600000
4094	794.700000
4095	811.800000
4096	768.000000
